,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
587,0.4823332818203919,1.0,0.7048862835554837,0.9469060295490275,0.7223411463871151,0.8505775033467357,0.6183633017392305,0.7077388786083159,0.3715243658600967,0.44061490681950444,0.1691461514370894,0.339386454276815,0.19407841550593552,0.41227461468727106,0.22439355822449178,0.1807988566313046,0.0,0.18134089555829297,0.012801104825644708,0.5716059871482106,0.7289516265383902,0.48852513412706,0.14723280051636806,0.1943590400098341,0.2447484848938581,0.26438725800436425,0.3183306220579382,0.4723024988063816,0.15471148503196056,0.37930335669373993,0.5696756818040939,0.1960109982696282,0.09758127510040839,0.008172476840638924,0.0,0.02926906993709522,0.0021180436739184744,0.4864864864864865,0.21869044840008392,,,,,,,,,,0.3478946210490937,,,,,,,,,,0.6611555514243691,,,,,,,,,,6.0
588,0.44157781722664874,0.502697083982911,0.2484038725042006,0.5264221787643907,0.288697773723824,0.7257367421412299,0.47921194379738713,0.790748136588809,0.5347545752514976,0.6968006487189156,0.4552065809824535,0.586202024286653,0.14437552000833967,0.2529980101731338,0.11802461948561359,0.3740535669894216,0.18321267200657218,0.17702670117305164,0.21767189865349376,0.541121824758207,0.5717502940983922,0.4808377373935962,0.47227279805150624,0.5988148577215491,0.6153538525958695,0.6227351493342084,0.5880158338438589,0.7182495106306125,0.09150899517158863,0.4133517209383886,0.7013220283861693,0.7467768319367353,0.8201408205246309,0.8425464076716761,0.3854071675454208,0.25116035179343893,0.10016923371588654,0.6486486486486487,0.5848333124616996,,,,,,,,,,0.2850001949917245,,,,,,,,,,0.7330183951820183,,,,,,,,,,6.0
589,0.3987422000900902,0.6080957114229348,0.6133851718516083,0.6141122062216935,0.21774702642945526,0.818965558492195,0.7873125183253328,0.7392771362150576,0.45229330557658787,0.6281806546951167,0.1985408795793357,0.21609383456479023,0.19717606702407034,0.689831887463123,0.2879337312957841,0.3292585109294687,0.22321061819675495,0.09285660115891964,0.27838419249462193,0.49573207571292416,0.4563651601565924,0.37003138456860274,0.23842538378985778,0.33223063518638885,0.3789952783561472,0.4524021939286994,0.43246483039949796,0.5237733325183541,0.08870787535563245,0.40032027100892353,0.6726087519331079,0.39884086763110677,0.8742058290129329,0.3783733985742805,0.692174490159377,0.23406102346804916,0.03813723287552307,0.8648648648648649,0.4234265207815263,,,,,,,,,,0.2811562794341424,,,,,,,,,,0.6435478048745735,,,,,,,,,,6.0
590,0.49153692574583313,0.615741386365587,0.41141749117167736,0.4091331962109023,0.18765091175587612,0.5717628430166039,0.3425315480859066,0.5832581722020751,0.5912028224866469,0.7085630344596724,0.31944828052060714,0.5014026952832508,0.28900278982931726,0.5964623113738509,0.3991465532766993,0.333490230069433,0.09120199219552269,0.18237834244793905,0.14909834541736383,0.5443365522718988,0.6426538229476332,0.6017037226792362,0.700100837511336,0.6074188125060965,0.6108149434902423,0.6052862817247034,0.5776310231295325,0.6693032246472579,0.10814876150148665,0.24984943980838112,0.37399722061812507,0.43766533634859234,0.638536265334046,0.40188379059440776,0.2518546704216349,0.2691237079753725,0.08005026693677596,0.43243243243243246,0.6601786425998395,,,,,,,,,,0.32640612507785116,,,,,,,,,,0.6039980412248627,,,,,,,,,,6.0
591,0.44964642300439706,0.6921223641511766,0.5604970398567511,0.5442149003169948,0.2773748028060878,0.6811497735610897,0.5057624942535114,0.6007402941253716,0.5874650394193008,0.7392724865409931,0.1789574764628496,0.3369782220320771,0.17934523014983783,0.43898192728443897,0.3521626960638657,0.3645779699376928,0.13103306633805709,0.08467289471488984,0.1903965155498898,0.4890055878348426,0.55281474117293,0.4704392786413667,0.38853942342427156,0.3810551866625908,0.41040701445377564,0.4414634330402063,0.43660387412825935,0.5498550859389558,0.06690683147118806,0.43307650615094023,0.49319960392611784,0.39450136596397306,0.7824626148854292,0.4771253123083337,0.4431988444713886,0.3358552895419243,0.0663103763256429,0.32432432432432434,0.4299806158736129,,,,,,,,,,0.1505317380651144,,,,,,,,,,0.6385591893526381,,,,,,,,,,6.0
592,0.4992888104487018,0.7362162176864587,0.4605783308591159,0.4564436680962203,0.1931221430008897,0.626453268077591,0.4180824963202813,0.5132813328792051,0.5819019351640844,0.8129700163859324,0.3920223653333944,0.6722721860702263,0.558374239599396,0.8100618995520628,0.37766123049206723,0.2516667644459567,0.034542513863216266,0.12798385912534757,0.04607866571056755,0.5353252738700813,0.5652296880984101,0.42322083633753044,0.5329859595485407,0.4294087180035069,0.43781523440643294,0.48492115098931415,0.4839627751438253,0.5949344025971206,0.07695105669365222,0.36756659040337475,0.5167012344521804,0.7076930392195706,0.616778703050865,0.3764299840119273,0.17051400492202418,0.0938706851132989,0.02109152464151478,0.3783783783783784,0.45629209601712645,,,,,,,,,,0.20931356505936932,,,,,,,,,,0.6345516988914507,,,,,,,,,,6.0
593,0.46686853511132037,0.6466916483318139,0.4117849029889222,0.6667208738520368,0.31001798029482286,0.5582908055075921,0.3428383535321663,0.6303621790139885,0.48367491232708504,0.6173929683279095,0.37922720463915294,0.4033981960018736,0.17887957547104413,0.5089400732828613,0.37454602241106655,0.4053266807816951,0.15623074553296362,0.16912298275456875,0.24824051204419303,0.395791062037135,0.674802081079153,0.6269970598991903,0.5877814623415903,0.5015719505440114,0.5645222269870493,0.5229191497633396,0.5226032010702684,0.6796504704677326,0.37625974185360117,0.27067665508864175,0.4604864739835446,0.41537778566879185,0.6472004129025162,0.5954368661502484,0.49778169782522236,0.3411107278478452,0.1252278666706686,0.5675675675675675,0.5340629196551993,,,,,,,,,,0.3678435184089712,,,,,,,,,,0.6224169427876414,,,,,,,,,,6.0
594,0.6836136421697112,0.5592673081734479,0.549997381970326,0.4051853663296506,0.4570416387759114,0.48240184374941303,0.5791664165295165,0.41694933652754573,0.4114348297610813,0.4130644828695542,0.3810029325604075,0.4666384236734238,0.517095360214085,0.3808229632921418,0.13518722597794017,0.12126230579964281,0.06904651879235982,0.123097906459001,0.06235890898467586,0.3930848233721538,0.47187391187506267,0.41286661807539476,0.3759520394170714,0.35641561552905704,0.3689575618855684,0.3637975311575588,0.3424135527030758,0.1960209404664448,0.10657001048581985,0.35887276878610436,0.8023642180271089,0.6760515601631045,0.682818413690667,0.4723253884352902,0.4042316754397453,0.20239177632281144,0.3255549430269011,0.7027027027027027,0.4065745185745613,,,,,,,,,,0.6070953794869086,,,,,,,,,,0.3977220462123417,,,,,,,,,,6.0
595,0.4259134488689494,0.5187092362463992,0.5652473429468493,0.4866679090401751,0.5812696940669033,0.46995856162989114,0.6951354551816405,0.49852261669311865,0.7460488412700935,0.3715359119426414,0.46856517284635835,0.276369792146128,0.3725552676933577,0.08185037756007146,0.12309602505754676,0.35365927565285704,0.16714161018689666,0.1736919773195957,0.20630494250126155,0.4124723569382074,0.5674036050667786,0.48674263748236163,0.4864623873304825,0.5252797167029287,0.5507638409735218,0.544065453242911,0.563140493483102,0.27430508003786186,0.10796841987418193,0.5935320888347976,0.5910164668821113,0.43470058895571123,0.5989972727566446,0.5723156258991334,0.5241504705097835,0.30017829198243784,0.7274355015452088,0.4864864864864865,0.5058500190535958,,,,,,,,,,0.45555813052640887,,,,,,,,,,0.5295028338063983,,,,,,,,,,6.0
596,0.41711739089801475,0.41993999269562765,0.544016305377114,0.4578266283973469,0.5484834579594503,0.4645392736979044,0.6518570536771772,0.2983405098883815,0.7285636310271485,0.42562793224571327,0.5347435234457331,0.179901620019044,0.09608713294720213,0.05246530030821515,0.4993397149211744,0.3678597702423775,0.26567313616759086,0.14086384740453292,0.3177701643959313,0.41417523520209265,0.5152068777216171,0.5035540387592217,0.47117539712119944,0.49390975241257973,0.5293965537160602,0.5207531895959846,0.5185858698676682,0.23217315713273357,0.10110497125856964,0.3135984918072034,0.4652939951071849,0.30809039236446095,0.6992192585147282,0.7901629861109931,0.7359905344787948,0.4336446132208133,0.7635340109652875,0.6486486486486487,0.7168515522798441,,,,,,,,,,0.43714851402809934,,,,,,,,,,0.5980062906158358,,,,,,,,,,6.0
597,0.6207745010943736,0.5778577158260634,0.5000105754555877,0.41814554186957914,0.4790091353428577,0.4930959606939114,0.640179272008061,0.5127668120313857,0.7720632492770709,0.7065134020536585,0.5621314643102077,0.260679872448667,0.22151873503083014,0.14770056205749177,0.3471994781864065,0.1845762823526868,0.08222941055658246,0.09723062434371235,0.11377579475738984,0.4758108119498241,0.4804175366670205,0.34406467801843393,0.367806927484725,0.3033979491329502,0.3807897559473695,0.38785452511869595,0.3403578709888371,0.16440500760993246,0.14694726597856672,0.31088380109041425,0.5877579266085303,0.5645173598577866,0.8766699520246034,0.5955171534885192,0.2696319670488846,0.21676613514244153,0.4753700463125956,0.6486486486486487,0.4568794907097543,,,,,,,,,,0.7757631383505779,,,,,,,,,,0.3421799954317459,,,,,,,,,,6.0
598,0.528011496098729,0.5460484718437836,0.5983493730106446,0.509891331429134,0.6303951650970219,0.4909312659733376,0.7418527538656342,0.36528696590790016,0.5898020066330504,0.4253520947733712,0.5318150995466066,0.37070480214624885,0.5049639214832049,0.29974121798669195,0.3639898804105701,0.28575022261680316,0.11487215033887861,0.20206596871225888,0.11956550606857358,0.43072616031785094,0.6818844818109626,0.5443299310837344,0.5795305383166136,0.5609502365919437,0.5606823060040096,0.5618659350768033,0.5303462446668301,0.2516216086093395,0.22346615050399207,0.4692634002383277,0.4358801954518884,0.3850933365818187,0.386859894503371,0.4039651599257671,0.3594078484903646,0.21848521906730067,0.6721180037309664,0.5945945945945946,0.5995877362042339,,,,,,,,,,0.5897638779959665,,,,,,,,,,0.497289526186207,,,,,,,,,,6.0
599,0.5364785977317117,0.5661556514180784,0.5285555623693717,0.5196645208957286,0.6075574551677512,0.5161068406234184,0.7047529688459724,0.5474652501237878,0.6959234244479716,0.22703947460632334,0.18493912379042393,0.03978698159302697,0.3420901873580363,0.5264931109616388,0.5520820500994477,0.2302088945487557,0.11090573012939,0.20520372696275435,0.15714551297373386,0.44948034338627607,0.5750638768225435,0.5034678343284696,0.45695243470226665,0.49055449688113645,0.49170928530945396,0.44726263940807026,0.42763368843129906,0.2581665215300661,0.08985000797228845,0.40717515617337674,0.6025454719102697,0.2541729618326326,0.7274686675467019,0.6058907185312286,0.5036807494430824,0.3444193047858498,0.5714235978319483,0.43243243243243246,0.5865125630122433,,,,,,,,,,0.5103184970734981,,,,,,,,,,0.4399861868038578,,,,,,,,,,6.0
600,0.19264818999889485,0.5552467185592106,0.7219700502647686,0.497941681072431,0.37792717093736805,0.6909132502613597,0.47896323918043854,0.591985203558741,0.2492556608428363,0.5394963466091173,0.39693155201930874,0.3702316063325219,0.3434435177286337,0.38554621073289064,0.32758679508043403,0.6492518767715714,0.5957460464161018,0.42313604426258256,0.6113988261227525,0.7458239411619207,0.7828596236178729,0.8530528216522122,0.7650014745447976,0.778547836961172,0.7800099953043647,0.9282202583487069,0.9168651811390404,0.6446601026641192,0.18561084435690273,0.2356908818971929,0.33765030476212565,0.3058680074867286,0.3045588710256642,0.23420034275408533,0.18063518077346497,0.25483353679530624,0.5115182722296224,0.5945945945945946,0.8172963717449898,,,,,,,,,,0.2674809875700149,,,,,,,,,,0.7708048233729571,,,,,,,,,,7.0
601,0.28319621636111275,0.5644758450661809,0.713080230709246,0.6813658136590953,0.580221395398964,0.7603517662666113,0.6250466270847239,0.5863959632756509,0.46403568393279,0.6637051091664354,0.32587684818667684,0.42851018629671306,0.41349973178249766,0.39432767523638484,0.49836418322624787,0.5376013391759326,0.4273464777161634,0.48568574490427285,0.4693915491461504,0.7373920681983367,0.9722768720902965,0.877330491339993,0.8049408042171812,0.8037903658821942,0.8574596307406098,0.934101796935416,0.8859950168609512,0.5011401550986968,0.5345241494697645,0.0702385266083834,0.24086649572509414,0.16638679948228915,0.22130173260224376,0.1991109311390499,0.13336874540934843,0.17604407618394424,0.6910158457064444,0.5135135135135135,0.7969181210081733,,,,,,,,,,0.25079950116026034,,,,,,,,,,0.8923906120466876,,,,,,,,,,7.0
602,0.43307650545657966,0.3958237149955124,0.6998383437937419,0.3422110696192134,0.5840958326658947,0.5623078306817073,0.7687716188109034,0.4587582409275154,0.5098648771566154,0.3669631538406064,0.5630695436277987,0.36009491608772415,0.4923804184985394,0.2894123316859279,0.4060084839384884,0.4274838689897543,0.38797751078250153,0.3206893600767129,0.42283483387777865,0.42873624663851423,0.7630989551901574,0.7641030107682079,0.7693061642132853,0.8609047751741752,0.7804616779228891,0.8648949811506577,0.7707891327157651,0.3102042860421268,0.6533899778126042,0.234625657540473,0.20402440757027424,0.1611511425612987,0.14637367911718416,0.2507534780900837,0.12533493046133887,0.23514321801959692,0.7529542457144713,0.5135135135135135,0.7290566791283658,,,,,,,,,,0.35264658920169195,,,,,,,,,,0.7032399059493829,,,,,,,,,,7.0
603,0.2544107162625087,0.44679983069372037,0.7657269691685165,0.5146557997172291,0.8193888121284537,0.5389428301367745,0.6423638554290434,0.3490303302267313,0.6468600970451591,0.32254207996340534,0.4521957857728973,0.24135130189859844,0.48929903215984966,0.25945113748929377,0.46865972193462674,0.5627411824534919,0.5113344629287327,0.4245742656976303,0.5500756911799857,0.5947332119741745,0.7905081781111434,0.7402646435980288,0.6397518101627149,0.7128510259709927,0.8262503444867874,0.8833066580317477,0.8772253270801967,0.34958110707852047,0.46135533824676883,0.21282765276388482,0.4262968445546883,0.25527526412166907,0.27109584639631357,0.23874705788841435,0.11521188010151145,0.200409396450713,0.906205492851192,0.6756756756756757,0.8241182675375023,,,,,,,,,,0.5055186742955738,,,,,,,,,,0.62426980598073,,,,,,,,,,7.0
604,0.20915702222499363,0.5418231042969192,0.6061330472539083,0.6719749132311785,0.5004233985085936,0.78748701585403,0.6553704286414404,0.5666249479491079,0.3765067292432189,0.46775380920328974,0.33147183118103934,0.44596921709861104,0.4219260514848995,0.49694265717013525,0.441961673877775,0.630543670331738,0.5463262476894639,0.3440699321400994,0.6085305287759275,0.5851961388529097,0.8183104762547845,0.831275155086646,0.7275909204723116,0.8406230451054864,0.8472598197500654,0.9012937287748531,0.8593107179605664,0.47395786457607875,0.5066320036446124,0.12569493433192427,0.15345389704839446,0.12583311290375834,0.06413589910152084,0.04706264942071187,0.10321510307701252,0.1252170254681302,0.7413288210026044,0.7027027027027027,0.8502664896335893,,,,,,,,,,0.42904884066455784,,,,,,,,,,0.6835032290085735,,,,,,,,,,7.0
605,0.3707663395606919,0.4919103749306955,0.7172507912397423,0.29866485123816694,0.45397426052895257,0.42610589154141365,0.5280457084446664,0.3556127652134517,0.5140369664067005,0.2694634709509542,0.44139356065839563,0.29490989087426256,0.5794328214011446,0.30020700987746146,0.47936459584985786,0.48547349266461937,0.408656808379544,0.2745199152505433,0.454943829176958,0.5010109877643643,0.6751589580919404,0.7658337612594293,0.7663308648739287,0.7642765234858115,0.7285693121379041,0.7932689181506041,0.7558148231747754,0.3003844607662695,0.32319559900374617,0.1966786668612826,0.32065422425320605,0.2532960995254479,0.14256825733669892,0.12925770645504706,0.1297540196920351,0.24279153136971476,0.7822899418219647,0.7567567567567568,0.6705942564390471,,,,,,,,,,0.4153857443987223,,,,,,,,,,0.5677257487261658,,,,,,,,,,7.0
606,0.246435979406421,0.5414571225305462,0.6142883701256205,0.5418570259516021,0.6290568479350511,0.8690436126922636,0.5478706428847145,0.43257714364391514,0.2764218150813172,0.44469366795810666,0.30549605529159257,0.5132581263283269,0.5003027890446509,0.42354655384521145,0.4049501585131952,0.5773840465119607,0.49428784144588206,0.2982580221007933,0.5482697261838366,0.5010812806316708,0.6980077285305253,0.7534212284477014,0.6435498840755204,0.7397433855593135,0.7471579477398539,0.7820488995980213,0.7879980292304856,0.391114848594144,0.48032281631928975,0.26642162595474334,0.3365156004953678,0.20064213777292497,0.28383056628085984,0.33237264982023984,0.30017714522241684,0.31319397083711037,0.7551086282480737,0.6486486486486487,0.7957082033455363,,,,,,,,,,0.3518483903340902,,,,,,,,,,0.7017986362741182,,,,,,,,,,7.0
607,0.26808325590247317,0.49872799631076586,0.6700948398291087,0.41391277107810853,0.37849037151848114,0.5933406556130473,0.5113496937558359,0.3436594166889762,0.3587282267398034,0.3934842394131587,0.25349628696049364,0.2628883983205269,0.3306127403029453,0.3782114886284138,0.3857252518306277,0.5286227809241301,0.4248947422468679,0.3850836039154217,0.4876371072690091,0.5196939166078859,0.6825387283496707,0.8327948858157855,0.7942836426301519,0.8262466607427578,0.8007828611973153,0.8815877415895821,0.8370023833162766,0.33695059963797036,0.18702131222186355,0.34735511397957164,0.2849728102813125,0.2158235740709094,0.0780084340156868,0.111943410529703,0.1268149888463867,0.2305753335650885,0.8661530274383096,0.7837837837837838,0.6546276651793718,,,,,,,,,,0.4413632007436686,,,,,,,,,,0.6864006568936243,,,,,,,,,,7.0
